18.8496	4.98453	-1.20813	1243.01	299051	5.6307e+06	2.03239e+13	5	5	1262.5
18.8621	4.89064	-7.47188	1223.83	369808	5.2549e+06	2.06449e+13	5.02324	-1.30609	1262.5
18.8747	4.71951	-13.6176	1206.41	435843	4.79018e+06	2.09709e+13	4.96726	-7.59158	1262.5
18.8873	4.47386	-19.5484	1191.84	496038	4.24249e+06	2.1302e+13	4.83294	-13.7573	1262.5
18.8998	4.15756	-25.1704	1181.04	549351	3.61915e+06	2.16384e+13	4.62241	-19.7062	1262.5
18.9124	3.77561	-30.3949	1174.69	594830	2.92881e+06	2.19801e+13	4.33898	-25.3442	1262.5
18.925	3.33403	-35.1395	1173.18	631635	2.18133e+06	2.23272e+13	3.98712	-30.5825	1262.5
18.9375	2.83981	-39.3292	1176.62	659046	1.38759e+06	2.26798e+13	3.57238	-35.3385	1262.5
18.9501	2.30074	-42.8978	1184.78	676483	559408	2.3038e+13	3.1013	-39.5373	1262.5
18.9627	1.72534	-45.789	1197.15	683513	-290686	2.34018e+13	2.58131	-43.1125	1262.5
18.9752	1.12269	-47.9571	1212.96	679860	-1.14961e+06	2.37713e+13	2.02061	-46.0077	1262.5
18.9878	0.502316	-49.3679	1231.21	665414	-2.00395e+06	2.41467e+13	1.42805	-48.1775	1262.5
19.0004	-0.125992	-49.9991	1250.75	640231	-2.84013e+06	2.4528e+13	0.812966	-49.5874	1262.5
19.0129	-0.75231	-49.8408	1270.35	604541	-3.64467e+06	2.49153e+13	0.185061	-50.2153	1262.5
19.0255	-1.36675	-48.8954	1288.78	558741	-4.40436e+06	2.53088e+13	-0.445763	-50.0513	1262.5
19.0381	-1.9596	-47.1779	1304.88	503394	-5.1065e+06	2.57084e+13	-1.06956	-49.0979	1262.5
19.0506	-2.52151	-44.7154	1317.64	439224	-5.73908e+06	2.61144e+13	-1.67648	-47.3702	1262.5
19.0632	-3.04361	-41.5468	1326.24	367104	-6.29102e+06	2.65268e+13	-2.25697	-44.8955	1262.5
19.0758	-3.51764	-37.7221	1330.17	288049	-6.75234e+06	2.69457e+13	-2.80186	-41.7128	1262.5
19.0883	-3.93612	-33.3017	1329.15	203197	-7.11431e+06	2.73712e+13	-3.30257	-37.8722	1262.5
19.1009	-4.29244	-28.3554	1323.27	113796	-7.36966e+06	2.78034e+13	-3.75119	-33.4343	1262.5
19.1134	-4.58098	-22.9614	1312.88	21185.7	-7.51266e+06	2.82425e+13	-4.14066	-28.4692	1262.5
19.126	-4.79718	-17.2047	1298.65	-73221.2	-7.53928e+06	2.86885e+13	-4.46482	-23.0551	1262.5
19.1386	-4.93763	-11.1764	1281.47	-167963	-7.44727e+06	2.91415e+13	-4.71857	-17.2774	1262.5
19.1511	-5.00011	-4.97161	1262.41	-261548	-7.2362e+06	2.96017e+13	-4.89791	-11.2272	1262.5
19.1637	-4.98362	1.3117	1242.68	-352481	-6.90753e+06	3.00691e+13	-5	-5	1262.5
19.1763	-4.88844	7.57431	1223.53	-439283	-6.46459e+06	3.05439e+13	-5.02324	1.30609	1262.5
19.1888	-4.71606	13.7173	1206.15	-520520	-5.91257e+06	3.10263e+13	-4.96726	7.59158	1262.5
19.2014	-4.46921	19.6437	1191.63	-594819	-5.25847e+06	3.15162e+13	-4.83294	13.7573	1262.5
19.214	-4.15179	25.2599	1180.9	-660899	-4.511e+06	3.20139e+13	-4.62241	19.7062	1262.5
19.2265	-3.7688	30.4772	1174.62	-717586	-3.68049e+06	3.25195e+13	-4.33898	25.3442	1262.5
19.2391	-3.3263	35.2132	1173.2	-763836	-2.77874e+06	3.3033e+13	-3.98712	30.5825	1262.5
19.2517	-2.83127	39.3931	1176.71	-798755	-1.81888e+06	3.35546e+13	-3.57238	35.3385	1262.5
19.2642	-2.29153	42.951	1184.95	-821611	-815130	3.40845e+13	-3.1013	39.5373	1262.5
19.2768	-1.71561	45.8306	1197.39	-831855	217337	3.46227e+13	-2.58131	43.1125	1262.5
19.2894	-1.11259	47.9865	1213.25	-829124	1.26268e+06	3.51695e+13	-2.02061	46.0077	1262.5
19.3019	-0.492006	49.3847	1231.53	-813256	2.30458e+06	3.57248e+13	-1.42805	48.1775	1262.5
19.3145	0.136349	50.0029	1251.08	-784296	3.32655e+06	3.6289e+13	-0.812966	49.5874	1262.5
19.3271	0.762551	49.8316	1270.67	-742493	4.31213e+06	3.6862e+13	-0.185061	50.2153	1262.5
19.3396	1.37671	48.8733	1289.07	-688306	5.24517e+06	3.74441e+13	0.445763	50.0513	1262.5
19.3522	1.96913	47.1433	1305.12	-622393	6.11012e+06	3.80354e+13	1.06956	49.0979	1262.5
19.3648	2.53046	44.6688	1317.81	-545611	6.89224e+06	3.86361e+13	1.67648	47.3702	1262.5
19.3773	3.05182	41.489	1326.35	-459000	7.57788e+06	3.92462e+13	2.25697	44.8955	1262.5
19.3899	3.525	37.6539	1330.19	-363774	8.15468e+06	3.98659e+13	2.80186	41.7128	1262.5
19.4025	3.9425	33.2243	1329.09	-261299	8.61181e+06	4.04955e+13	3.30257	37.8722	1262.5
19.415	4.29776	28.27	1323.13	-153080	8.94017e+06	4.1135e+13	3.75119	33.4343	1262.5
19.4276	4.58514	22.8693	1312.68	-40734.5	9.13253e+06	4.17845e+13	4.14066	28.4692	1262.5
19.4402	4.80012	17.1074	1298.39	74028.2	9.18372e+06	4.24444e+13	4.46482	23.0551	1262.5
19.4527	4.93929	11.0754	1281.16	189434	9.09069e+06	4.31146e+13	4.71857	17.2774	1262.5
19.4653	5.00047	4.8685	1262.09	303671	8.85264e+06	4.37955e+13	4.89791	11.2272	1262.5
19.4779	4.98269	-1.41528	1242.36	414917	8.47104e+06	4.4487e+13	5	5	1262.5
19.4904	4.88622	-7.67671	1223.22	521367	7.94964e+06	4.51896e+13	5.02324	-1.30609	1262.5
19.503	4.71259	-13.8169	1205.88	621265	7.29447e+06	4.59032e+13	4.96726	-7.59158	1262.5
19.5156	4.46455	-19.7389	1191.42	712930	6.51376e+06	4.6628e+13	4.83294	-13.7573	1262.5
19.5281	4.146	-25.3492	1180.76	794785	5.61787e+06	4.73644e+13	4.62241	-19.7062	1262.5
19.5407	3.76198	-30.5593	1174.56	865381	4.61911e+06	4.81123e+13	4.33898	-25.3442	1262.5
19.5533	3.31855	-35.2867	1173.22	923426	3.53164e+06	4.88721e+13	3.98712	-30.5825	1262.5
19.5658	2.82272	-39.4569	1176.81	967806	2.37123e+06	4.96438e+13	3.57238	-35.3385	1262.5
19.5784	2.28232	-43.0041	1185.12	997604	1.15505e+06	5.04278e+13	3.1013	-39.5373	1262.5
19.591	1.70587	-45.8721	1197.62	1.01212e+06	-98574.4	5.12241e+13	2.58131	-43.1125	1262.5
19.6035	1.10249	-48.0158	1213.53	1.01088e+06	-1.37044e+06	5.2033e+13	2.02061	-46.0077	1262.5
19.6161	0.481694	-49.4012	1231.84	993659	-2.64075e+06	5.28547e+13	1.42805	-48.1775	1262.5
19.6287	-0.146706	-50.0065	1251.4	960474	-3.88942e+06	5.36893e+13	0.812966	-49.5874	1262.5
19.6412	-0.77279	-49.8222	1270.98	911598	-5.09639e+06	5.45371e+13	0.185061	-50.2153	1262.5
19.6538	-1.38667	-48.851	1289.35	847555	-6.24193e+06	5.53984e+13	-0.445763	-50.0513	1262.5
19.6664	-1.97865	-47.1085	1305.36	769117	-7.307e+06	5.62732e+13	-1.06956	-49.0979	1262.5
19.6789	-2.53939	-44.622	1317.99	677294	-8.2735e+06	5.71618e+13	-1.67648	-47.3702	1262.5
19.6915	-3.06003	-41.431	1326.45	573326	-9.12462e+06	5.80645e+13	-2.25697	-44.8955	1262.5
19.7041	-3.53234	-37.5856	1330.21	458663	-9.84508e+06	5.89814e+13	-2.80186	-41.7128	1262.5
19.7166	-3.94888	-33.1467	1329.03	334946	-1.04215e+07	5.99128e+13	-3.30257	-37.8722	1262.5
19.7292	-4.30305	-28.1844	1322.99	203986	-1.08424e+07	6.08589e+13	-3.75119	-33.4343	1262.5
19.7418	-4.58928	-22.7771	1312.47	67737.1	-1.10987e+07	6.18199e+13	-4.14066	-28.4692	1262.5
19.7543	-4.80303	-17.01	1298.13	-71733.2	-1.11838e+07	6.27961e+13	-4.46482	-23.0551	1262.5
19.7669	-4.94094	-10.9743	1280.86	-212273	-1.10937e+07	6.37878e+13	-4.71857	-17.2774	1262.5
19.7795	-5.00082	-4.76538	1261.77	-351680	-1.08269e+07	6.47951e+13	-4.89791	-11.2272	1262.5
19.792	-4.98174	1.51884	1242.04	-487735	-1.0385e+07	6.58183e+13	-5	-5	1262.5
19.8046	-4.88398	7.77908	1222.92	-618237	-9.77208e+06	6.68576e+13	-5.02324	1.30609	1262.5
19.8172	-4.7091	13.9165	1205.62	-741037	-8.99518e+06	6.79134e+13	-4.96726	7.59158	1262.5
19.8297	-4.45986	19.8341	1191.21	-854073	-8.06397e+06	6.89859e+13	-4.83294	13.7573	1262.5
19.8423	-4.14019	25.4385	1180.62	-955408	-6.99071e+06	7.00752e+13	-4.62241	19.7062	1262.5
19.8549	-3.75514	30.6412	1174.5	-1.04326e+06	-5.79011e+06	7.11818e+13	-4.33898	25.3442	1262.5
19.8674	-3.31079	35.3601	1173.23	-1.11602e+06	-4.47911e+06	7.23059e+13	-3.98712	30.5825	1262.5
19.88	-2.81416	39.5205	1176.91	-1.1723e+06	-3.07668e+06	7.34477e+13	-3.57238	35.3385	1262.5
19.8926	-2.27309	43.0569	1185.3	-1.21097e+06	-1.60352e+06	7.46075e+13	-3.1013	39.5373	1262.5
19.9051	-1.69613	45.9134	1197.86	-1.23112e+06	-81779.8	7.57857e+13	-2.58131	43.1125	1262.5
19.9177	-1.09238	48.0448	1213.82	-1.23214e+06	1.46529e+06	7.69824e+13	-2.02061	46.0077	1262.5
19.9303	-0.47138	49.4175	1232.16	-1.21373e+06	3.01364e+06	7.81981e+13	-1.42805	48.1775	1262.5
19.9428	0.157062	50.0099	1251.73	-1.17586e+06	4.53886e+06	7.9433e+13	-0.812966	49.5874	1262.5
19.9554	0.783025	49.8125	1271.3	-1.11882e+06	6.01649e+06	8.06873e+13	-0.185061	50.2153	1262.5
19.968	1.39662	48.8285	1289.64	-1.04322e+06	7.42245e+06	8.19615e+13	0.445763	50.0513	1262.5
19.9805	1.98816	47.0735	1305.6	-949944	8.73339e+06	8.32558e+13	1.06956	49.0979	1262.5
19.9931	2.54831	44.5751	1318.16	-840197	9.92713e+06	8.45705e+13	1.67648	47.3702	1262.5
20.0057	3.06822	41.3728	1326.55	-715449	1.09829e+07	8.5906e+13	2.25697	44.8955	1262.5
20.0182	3.53967	37.5171	1330.23	-577433	1.1882e+07	8.72625e+13	2.80186	41.7128	1262.5
20.0308	3.95523	33.0691	1328.97	-428120	1.26076e+07	8.86405e+13	3.30257	37.8722	1262.5
20.0434	4.30833	28.0988	1322.86	-269687	1.31456e+07	9.00403e+13	3.75119	33.4343	1262.5
20.0559	4.59339	22.6848	1312.26	-104495	1.34845e+07	9.14621e+13	4.14066	28.4692	1262.5
20.0685	4.80592	16.9125	1297.86	64956.9	1.36158e+07	9.29065e+13	4.46482	23.0551	1262.5
20.0811	4.94256	10.8732	1280.56	236058	1.35342e+07	9.43736e+13	4.71857	17.2774	1262.5
20.0936	5.00115	4.66223	1261.44	406134	1.32376e+07	9.58639e+13	4.89791	11.2272	1262.5
20.1062	4.98076	-1.6224	1241.71	572483	1.27272e+07	9.73777e+13	5	5	1262.5
20.1188	4.88172	-7.88141	1222.62	732417	1.20078e+07	9.89154e+13	5.02324	-1.30609	1262.5
20.1313	4.70559	-14.016	1205.35	883312	1.10874e+07	1.00477e+14	4.96726	-7.59158	1262.5
20.1439	4.45515	-19.9292	1191.01	1.02264e+06	9.97742e+06	1.02064e+14	4.83294	-13.7573	1262.5
20.1565	4.13436	-25.5277	1180.48	1.14802e+06	8.69233e+06	1.03676e+14	4.62241	-19.7062	1262.5
20.169	3.74828	-30.7231	1174.44	1.25725e+06	7.24968e+06	1.05313e+14	4.33898	-25.3442	1262.5
20.1816	3.30302	-35.4333	1173.26	1.34835e+06	5.66978e+06	1.06976e+14	3.98712	-30.5825	1262.5
20.1942	2.80559	-39.584	1177.01	1.4196e+06	3.97538e+06	1.08665e+14	3.57238	-35.3385	1262.5
20.2067	2.26386	-43.1096	1185.47	1.46956e+06	2.19146e+06	1.10381e+14	3.1013	-39.5373	1262.5
20.2193	1.68638	-45.9545	1198.1	1.4971e+06	344758	1.12124e+14	2.58131	-43.1125	1262.5
20.2319	1.08227	-48.0736	1214.1	1.50143e+06	-1.53655e+06	1.13895e+14	2.02061	-46.0077	1262.5
20.2444	0.461064	-49.4336	1232.47	1.48212e+06	-3.4233e+06	1.15694e+14	1.42805	-48.1775	1262.5
20.257	-0.167418	-50.013	1252.05	1.4391e+06	-5.28579e+06	1.17521e+14	0.812966	-49.5874	1262.5
20.2696	-0.793256	-49.8026	1271.61	1.37268e+06	-7.09422e+06	1.19376e+14	0.185061	-50.2153	1262.5
20.2821	-1.40657	-48.8058	1289.93	1.28353e+06	-8.81918e+06	1.21261e+14	-0.445763	-50.0513	1262.5
20.2947	-1.99767	-47.0383	1305.83	1.17271e+06	-1.04321e+07	1.23176e+14	-1.06956	-49.0979	1262.5
20.3073	-2.55722	-44.5279	1318.34	1.04161e+06	-1.19058e+07	1.25121e+14	-1.67648	-47.3702	1262.5
20.3198	-3.0764	-41.3144	1326.65	891999	-1.32147e+07	1.27097e+14	-2.25697	-44.8955	1262.5
20.3324	-3.54699	-37.4485	1330.25	725938	-1.43356e+07	1.29104e+14	-2.80186	-41.7128	1262.5
20.345	-3.96157	-32.9912	1328.91	545792	-1.52479e+07	1.31143e+14	-3.30257	-37.8722	1262.5
20.3575	-4.31359	-28.013	1322.72	354181	-1.59337e+07	1.33214e+14	-3.75119	-33.4343	1262.5
20.3701	-4.59749	-22.5924	1312.05	153952	-1.63788e+07	1.35318e+14	-4.14066	-28.4692	1262.5
20.3827	-4.8088	-16.815	1297.6	-51869.8	-1.65723e+07	1.37454e+14	-4.46482	-23.0551	1262.5
20.3952	-4.94416	-10.7721	1280.26	-260123	-1.65071e+07	1.39625e+14	-4.71857	-17.2774	1262.5
20.4078	-5.00145	-4.55906	1261.12	-467557	-1.61802e+07	1.4183e+14	-4.89791	-11.2272	1262.5
20.4204	-4.97976	1.72595	1241.39	-670883	-1.55927e+07	1.4407e+14	-5	-5	1262.5
20.4329	-4.87944	7.98371	1222.32	-866827	-1.47496e+07	1.46345e+14	-5.02324	1.30609	1262.5
20.4455	-4.70206	14.1154	1205.09	-1.05218e+06	-1.36603e+07	1.48656e+14	-4.96726	7.59158	1262.5
20.4581	-4.45043	20.0242	1190.8	-1.22384e+06	-1.23381e+07	1.51003e+14	-4.83294	13.7573	1262.5
20.4706	-4.12852	25.6167	1180.34	-1.37888e+06	-1.08002e+07	1.53388e+14	-4.62241	19.7062	1262.5
20.4832	-3.74141	30.8048	1174.38	-1.5146e+06	-9.06743e+06	1.5581e+14	-4.33898	25.3442	1262.5
20.4958	-3.29523	35.5064	1173.28	-1.62854e+06	-7.16413e+06	1.5827e+14	-3.98712	30.5825	1262.5
20.5083	-2.797	39.6473	1177.12	-1.71857e+06	-5.11764e+06	1.6077e+14	-3.57238	35.3385	1262.5
20.5209	-2.25461	43.1621	1185.65	-1.78288e+06	-2.95802e+06	1.63308e+14	-3.1013	39.5373	1262.5
20.5334	-1.67662	45.9953	1198.34	-1.82005e+06	-717584	1.65887e+14	-2.58131	43.1125	1262.5
20.546	-1.07215	48.1022	1214.39	-1.82907e+06	1.56956e+06	1.68507e+14	-2.02061	46.0077	1262.5
20.5586	-0.450747	49.4495	1232.79	-1.80935e+06	3.86804e+06	1.71168e+14	-1.42805	48.1775	1262.5
20.5711	0.177773	50.016	1252.38	-1.76074e+06	6.14173e+06	1.73871e+14	-0.812966	49.5874	1262.5
20.5837	0.803485	49.7926	1271.93	-1.68356e+06	8.35435e+06	1.76616e+14	-0.185061	50.2153	1262.5
20.5963	1.41651	48.7829	1290.21	-1.57858e+06	1.047e+07	1.79405e+14	0.445763	50.0513	1262.5
20.6088	2.00716	47.0028	1306.07	-1.44701e+06	1.24537e+07	1.82239e+14	1.06956	49.0979	1262.5
20.6214	2.56612	44.4806	1318.51	-1.29051e+06	1.4272e+07	1.85116e+14	1.67648	47.3702	1262.5
20.634	3.08456	41.2559	1326.75	-1.11116e+06	1.58937e+07	1.8804e+14	2.25697	44.8955	1262.5
20.6465	3.55429	37.3797	1330.27	-911436	1.72901e+07	1.91009e+14	2.80186	41.7128	1262.5
20.6591	3.96789	32.9133	1328.85	-694163	1.84354e+07	1.94025e+14	3.30257	37.8722	1262.5
20.6717	4.31883	27.9271	1322.57	-462496	1.93077e+07	1.97089e+14	3.75119	33.4343	1262.5
20.6842	4.60157	22.4999	1311.84	-219868	1.98889e+07	2.00201e+14	4.14066	28.4692	1262.5
20.6968	4.81165	16.7174	1297.33	30062.9	2.01652e+07	2.03363e+14	4.46482	23.0551	1262.5
20.7094	4.94574	10.6709	1279.95	283466	2.01274e+07	2.06574e+14	4.71857	17.2774	1262.5
20.7219	5.00174	4.45587	1260.8	536395	1.97712e+07	2.09836e+14	4.89791	11.2272	1262.5
20.7345	4.97875	-1.8295	1241.07	784847	1.90972e+07	2.1315e+14	5	5	1262.5
20.7471	4.87713	-8.08597	1222.01	1.02483e+06	1.81109e+07	2.16516e+14	5.02324	-1.30609	1262.5
20.7596	4.69851	-14.2148	1204.83	1.25242e+06	1.68231e+07	2.19935e+14	4.96726	-7.59158	1262.5
20.7722	4.44568	-20.1191	1190.59	1.46382e+06	1.52492e+07	2.23408e+14	4.83294	-13.7573	1262.5
20.7848	4.12266	-25.7057	1180.21	1.65545e+06	1.34097e+07	2.26936e+14	4.62241	-19.7062	1262.5
20.7973	3.73453	-30.8864	1174.32	1.82396e+06	1.13294e+07	2.3052e+14	4.33898	-25.3442	1262.5
20.8099	3.28742	-35.5793	1173.3	1.96633e+06	9.03737e+06	2.3416e+14	3.98712	-30.5825	1262.5
20.8225	2.78841	-39.7104	1177.22	2.0799e+06	6.5664e+06	2.37858e+14	3.57238	-35.3385	1262.5
20.835	2.24536	-43.2144	1185.83	2.16241e+06	3.95273e+06	2.41614e+14	3.1013	-39.5373	1262.5
20.8476	1.66685	-46.036	1198.58	2.21209e+06	1.23536e+06	2.45429e+14	2.58131	-43.1125	1262.5
20.8602	1.06203	-48.1307	1214.67	2.22761e+06	-1.54443e+06	2.49305e+14	2.02061	-46.0077	1262.5
20.8727	0.440427	-49.4652	1233.1	2.2082e+06	-4.34373e+06	2.53242e+14	1.42805	-48.1775	1262.5
20.8853	-0.188127	-50.0187	1252.7	2.15362e+06	-7.11863e+06	2.57241e+14	0.812966	-49.5874	1262.5
20.8979	-0.813709	-49.7823	1272.24	2.06416e+06	-9.82495e+06	2.61303e+14	0.185061	-50.2153	1262.5
20.9104	-1.42644	-48.7597	1290.49	1.9407e+06	-1.24188e+07	2.65429e+14	-0.445763	-50.0513	1262.5
20.923	-2.01665	-46.9672	1306.3	1.78464e+06	-1.48576e+07	2.69621e+14	-1.06956	-49.0979	1262.5
20.9356	-2.57501	-44.433	1318.68	1.59793e+06	-1.71002e+07	2.73878e+14	-1.67648	-47.3702	1262.5
20.9481	-3.09271	-41.1972	1326.85	1.38304e+06	-1.91083e+07	2.78203e+14	-2.25697	-44.8955	1262.5
20.9607	-3.56157	-37.3108	1330.29	1.14292e+06	-2.08462e+07	2.82596e+14	-2.80186	-41.7128	1262.5
20.9733	-3.97419	-32.8352	1328.78	880960	-2.22825e+07	2.87059e+14	-3.30257	-37.8722	1262.5
20.9858	-4.32405	-27.841	1322.43	600950	-2.33895e+07	2.91592e+14	-3.75119	-33.4343	1262.5
20.9984	-4.60563	-22.4073	1311.63	307028	-2.41447e+07	2.96197e+14	-4.14066	-28.4692	1262.5
21.011	-4.81448	-16.6197	1297.07	3617.1	-2.45305e+07	3.00874e+14	-4.46482	-23.0551	1262.5
21.0235	-4.9473	-10.5696	1279.65	-304643	-2.45351e+07	3.05625e+14	-4.71857	-17.2774	1262.5
21.0361	-5.002	-4.35266	1260.47	-612959	-2.41522e+07	3.10451e+14	-4.89791	-11.2272	1262.5
21.0487	-4.97771	1.93303	1240.75	-916466	-2.3382e+07	3.15354e+14	-5	-5	1262.5
21.0612	-4.87481	8.1882	1221.71	-1.21029e+06	-2.22303e+07	3.20334e+14	-5.02324	1.30609	1262.5
21.0738	-4.69493	14.3141	1204.57	-1.48965e+06	-2.07094e+07	3.25392e+14	-4.96726	7.59158	1262.5
21.0864	-4.44092	20.2139	1190.39	-1.74989e+06	-1.88375e+07	3.30531e+14	-4.83294	13.7573	1262.5
21.0989	-4.11678	25.7945	1180.07	-1.98661e+06	-1.66385e+07	3.3575e+14	-4.62241	19.7062	1262.5
21.1115	-3.72762	30.9678	1174.26	-2.19569e+06	-1.41421e+07	3.41052e+14	-4.33898	25.3442	1262.5
21.1241	-3.27961	35.6521	1173.33	-2.37341e+06	-1.13829e+07	3.46438e+14	-3.98712	30.5825	1262.5
21.1366	-2.7798	39.7734	1177.32	-2.51645e+06	-8.40035e+06	3.51909e+14	-3.57238	35.3385	1262.5
21.1492	-2.23609	43.2666	1186	-2.62201e+06	-5.23809e+06	3.57466e+14	-3.1013	39.5373	1262.5
21.1618	-1.65708	46.0765	1198.82	-2.68783e+06	-1.94317e+06	3.63111e+14	-2.58131	43.1125	1262.5
21.1743	-1.0519	48.1589	1214.96	-2.71225e+06	1.43446e+06	3.68845e+14	-2.02061	46.0077	1262.5
21.1869	-0.430105	49.4807	1233.42	-2.69423e+06	4.84278e+06	3.74669e+14	-1.42805	48.1775	1262.5
21.1995	0.19848	50.0212	1253.03	-2.63337e+06	8.22844e+06	3.80586e+14	-0.812966	49.5874	1262.5
21.212	0.823931	49.7718	1272.56	-2.52997e+06	1.15376e+07	3.86596e+14	-0.185061	50.2153	1262.5
21.2246	1.43637	48.7364	1290.78	-2.38498e+06	1.47169e+07	3.92701e+14	0.445763	50.0513	1262.5
21.2372	2.02613	46.9314	1306.54	-2.20005e+06	1.77139e+07	3.98902e+14	1.06956	49.0979	1262.5
21.2497	2.58389	44.3853	1318.85	-1.97745e+06	2.04786e+07	4.05201e+14	1.67648	47.3702	1262.5
21.2623	3.10085	41.1383	1326.94	-1.7201e+06	2.29635e+07	4.116e+14	2.25697	44.8955	1262.5
21.2749	3.56884	37.2416	1330.3	-1.43154e+06	2.51251e+07	4.18099e+14	2.80186	41.7128	1262.5
21.2874	3.98048	32.7569	1328.72	-1.1158e+06	2.6924e+07	4.24702e+14	3.30257	37.8722	1262.5
21.3	4.32926	27.7549	1322.29	-777467	2.83262e+07	4.31408e+14	3.75119	33.4343	1262.5
21.3126	4.60967	22.3146	1311.42	-421510	2.93032e+07	4.38221e+14	4.14066	28.4692	1262.5
21.3251	4.81729	16.5219	1296.8	-53276	2.98328e+07	4.45141e+14	4.46482	23.0551	1262.5
21.3377	4.94884	10.4683	1279.34	321615	2.98998e+07	4.5217e+14	4.71857	17.2774	1262.5
21.3503	5.00224	4.24943	1260.15	697346	2.94956e+07	4.59311e+14	4.89791	11.2272	1262.5
21.3628	4.97665	-2.03656	1240.42	1.068e+06	2.86193e+07	4.66564e+14	5	5	1262.5
21.3754	4.87247	-8.2904	1221.41	1.42764e+06	2.72772e+07	4.73932e+14	5.02324	-1.30609	1262.5
21.388	4.69134	-14.4133	1204.31	1.77042e+06	2.54832e+07	4.81416e+14	4.96726	-7.59158	1262.5
21.4005	4.43614	-20.3086	1190.19	2.09065e+06	2.32584e+07	4.89018e+14	4.83294	-13.7573	1262.5
21.4131	4.11088	-25.8832	1179.94	2.38292e+06	2.06313e+07	4.9674e+14	4.62241	-19.7062	1262.5
21.4257	3.7207	-31.0491	1174.21	2.64218e+06	1.76368e+07	5.04584e+14	4.33898	-25.3442	1262.5
21.4382	3.27177	-35.7247	1173.35	2.86381e+06	1.43165e+07	5.12552e+14	3.98712	-30.5825	1262.5
21.4508	2.77118	-39.8361	1177.43	3.04372e+06	1.07177e+07	5.20646e+14	3.57238	-35.3385	1262.5
21.4634	2.22682	-43.3185	1186.18	3.1784e+06	6.8929e+06	5.28868e+14	3.1013	-39.5373	1262.5
21.4759	1.6473	-46.1168	1199.06	3.26502e+06	2.8988e+06	5.3722e+14	2.58131	-43.1125	1262.5
21.4885	1.04177	-48.1869	1215.25	3.30145e+06	-1.20414e+06	5.45703e+14	2.02061	-46.0077	1262.5
21.5011	0.419781	-49.496	1233.74	3.28632e+06	-5.35287e+06	5.5432e+14	1.42805	-48.1775	1262.5
21.5136	-0.208832	-50.0235	1253.36	3.21905e+06	-9.48257e+06	5.63074e+14	0.812966	-49.5874	1262.5
21.5262	-0.834148	-49.7611	1272.87	3.09989e+06	-1.35278e+07	5.71966e+14	0.185061	-50.2153	1262.5
21.5388	-1.44629	-48.7129	1291.06	2.92989e+06	-1.74232e+07	5.80998e+14	-0.445763	-50.0513	1262.5
21.5513	-2.0356	-46.8954	1306.77	2.71095e+06	-2.1105e+07	5.90173e+14	-1.06956	-49.0979	1262.5
21.5639	-2.59276	-44.3374	1319.02	2.44573e+06	-2.45117e+07	5.99492e+14	-1.67648	-47.3702	1262.5
21.5765	-3.10897	-41.0792	1327.04	2.13771e+06	-2.75851e+07	6.08959e+14	-2.25697	-44.8955	1262.5
21.589	-3.5761	-37.1724	1330.32	1.79107e+06	-3.02714e+07	6.18575e+14	-2.80186	-41.7128	1262.5
21.6016	-3.98675	-32.6785	1328.65	1.41067e+06	-3.25221e+07	6.28343e+14	-3.30257	-37.8722	1262.5
21.6142	-4.33444	-27.6686	1322.15	1.00198e+06	-3.42948e+07	6.38266e+14	-3.75119	-33.4343	1262.5
21.6267	-4.61369	-22.2218	1311.21	571019	-3.5554e+07	6.48345e+14	-4.14066	-28.4692	1262.5
21.6393	-4.82008	-16.4241	1296.53	124235	-3.62715e+07	6.58583e+14	-4.46482	-23.0551	1262.5
21.6519	-4.95035	-10.367	1279.04	-331566	-3.64276e+07	6.68983e+14	-4.71857	-17.2774	1262.5
21.6644	-5.00246	-4.14619	1259.82	-789329	-3.6011e+07	6.79547e+14	-4.89791	-11.2272	1262.5
21.677	-4.97556	2.14008	1240.1	-1.24186e+06	-3.50191e+07	6.90278e+14	-5	-5	1262.5
21.6896	-4.8701	8.39256	1221.11	-1.68192e+06	-3.34585e+07	7.01179e+14	-5.02324	1.30609	1262.5
21.7021	-4.68773	14.5125	1204.05	-2.10237e+06	-3.13449e+07	7.12251e+14	-4.96726	7.59158	1262.5
21.7147	-4.43133	20.4033	1189.98	-2.49626e+06	-2.8703e+07	7.23499e+14	-4.83294	13.7573	1262.5
21.7273	-4.10496	25.9719	1179.8	-2.85696e+06	-2.55661e+07	7.34924e+14	-4.62241	19.7062	1262.5
21.7398	-3.71377	31.1303	1174.15	-3.17823e+06	-2.1976e+07	7.46529e+14	-4.33898	25.3442	1262.5
21.7524	-3.26393	35.7972	1173.38	-3.45439e+06	-1.79821e+07	7.58318e+14	-3.98712	30.5825	1262.5
21.765	-2.76254	39.8987	1177.54	-3.68036e+06	-1.36412e+07	7.70293e+14	-3.57238	35.3385	1262.5
21.7775	-2.21754	43.3703	1186.36	-3.85178e+06	-9.01631e+06	7.82457e+14	-3.1013	39.5373	1262.5
21.7901	-1.63751	46.1569	1199.3	-3.96508e+06	-4.17602e+06	7.94813e+14	-2.58131	43.1125	1262.5
21.8027	-1.03163	48.2147	1215.54	-4.01756e+06	806646	8.07364e+14	-2.02061	46.0077	1262.5
21.8152	-0.409456	49.511	1234.05	-4.00742e+06	5.85526e+06	8.20113e+14	-1.42805	48.1775	1262.5
